X,Y
20.291,61.709
20.586,61.710
20.885,61.712
21.189,61.712
21.497,61.710
21.810,61.706
22.127,61.702
22.449,61.697
22.776,61.693
23.107,61.690
23.443,61.688
23.784,61.686
24.130,61.683
24.481,61.677
24.837,61.667
25.198,61.657
25.565,61.646
25.937,61.637
26.314,61.630
26.697,61.624
27.085,61.616
27.479,61.605
27.879,61.591
28.284,61.575
28.696,61.558
29.113,61.543
29.537,61.528
29.966,61.515
30.402,61.500
30.844,61.483
31.293,61.462
31.748,61.438
32.210,61.411
32.678,61.384
33.154,61.357
33.636,61.331
34.125,61.305
34.621,61.279
35.125,61.251
35.636,61.221
36.154,61.191
36.680,61.159
37.214,61.125
37.755,61.089
38.304,61.053
38.861,61.018
39.427,60.985
40.000,60.953
40.582,60.920
41.172,60.885
41.771,60.849
42.379,60.814
42.995,60.782
43.620,60.749
44.255,60.711
44.898,60.669
45.552,60.625
46.214,60.583
46.886,60.543
47.568,60.504
48.260,60.462
48.962,60.414
49.674,60.362
50.397,60.312
51.130,60.264
51.874,60.216
52.628,60.168
53.394,60.120
54.170,60.073
54.958,60.026
55.758,59.977
56.569,59.924
57.391,59.868
58.226,59.811
59.073,59.754
59.932,59.699
60.804,59.645
61.688,59.594
62.586,59.541
63.496,59.487
64.420,59.431
65.357,59.370
66.307,59.305
67.272,59.238
68.250,59.170
69.243,59.099
70.250,59.030
71.272,58.966
72.309,58.906
73.360,58.850
74.427,58.795
75.510,58.739
76.608,58.682
77.723,58.621
78.853,58.555
80.000,58.485
81.164,58.413
82.344,58.336
83.542,58.255
84.757,58.171
85.990,58.090
87.241,58.012
88.510,57.935
89.797,57.864
91.103,57.804
92.428,57.744
93.773,57.679
95.137,57.611
96.520,57.540
97.924,57.465
99.349,57.388
100.794,57.309
102.260,57.230
103.747,57.151
105.256,57.072
106.787,56.993
108.340,56.918
109.916,56.844
111.515,56.770
113.137,56.694
114.783,56.617
116.452,56.539
118.146,56.460
119.865,56.379
121.608,56.296
123.377,56.219
125.171,56.145
126.992,56.072
128.839,56.002
130.713,55.936
132.615,55.868
134.543,55.796
136.500,55.718
138.486,55.633
140.500,55.549
142.544,55.474
144.617,55.404
146.721,55.336
148.855,55.268
151.020,55.200
153.217,55.135
155.445,55.075
157.706,55.020
160.000,54.970
162.327,54.926
164.688,54.892
167.084,54.863
169.514,54.827
171.980,54.765
174.481,54.670
177.019,54.549
179.594,54.424
182.206,54.310
184.856,54.215
187.545,54.131
190.273,54.053
193.041,53.976
195.849,53.897
198.697,53.817
201.587,53.739
204.520,53.666
207.494,53.598
210.512,53.535
213.574,53.472
216.681,53.410
219.833,53.347
223.030,53.283
226.274,53.219
229.565,53.157
232.905,53.101
236.292,53.047
239.729,52.994
243.216,52.938
246.754,52.881
250.343,52.828
253.984,52.777
257.678,52.725
261.426,52.668
265.229,52.609
269.087,52.549
273.001,52.492
276.972,52.440
281.000,52.389
285.088,52.339
289.234,52.287
293.441,52.237
297.710,52.187
302.040,52.136
306.433,52.090
310.890,52.049
315.412,52.004
320.000,51.962
324.655,51.925
329.377,51.886
334.168,51.846
339.028,51.807
343.959,51.768
348.962,51.726
354.038,51.685
359.188,51.646
364.412,51.601
369.713,51.555
375.090,51.513
380.546,51.475
386.081,51.439
391.697,51.401
397.395,51.361
403.175,51.323
409.039,51.286
414.989,51.251
421.025,51.217
427.149,51.185
433.362,51.154
439.665,51.124
446.060,51.097
452.548,51.070
459.131,51.044
465.809,51.018
472.584,50.994
479.458,50.972
486.432,50.949
493.507,50.927
500.686,50.904
507.968,50.883
515.357,50.865
522.853,50.846
530.458,50.828
538.174,50.811
546.002,50.794
553.943,50.776
562.001,50.759
570.175,50.744
578.469,50.729
586.883,50.715
595.419,50.703
604.080,50.692
612.866,50.680
621.780,50.669
630.824,50.658
640.000,50.649
649.309,50.637
658.753,50.623
668.335,50.606
678.056,50.584
687.919,50.567
697.925,50.585
708.076,50.662
718.376,50.757
728.825,50.812
739.426,50.831
750.181,50.838
761.093,50.846
772.163,50.859
783.394,50.877
794.789,50.897
806.349,50.923
818.078,50.952
829.977,50.981
842.050,51.013
854.297,51.049
866.724,51.093
879.330,51.150
892.120,51.220
905.097,51.301
918.262,51.392
931.618,51.491
945.169,51.599
958.917,51.715
972.864,51.838
987.015,51.969
1001.371,52.110
1015.937,52.260
1030.714,52.418
1045.706,52.581
1060.916,52.746
1076.347,52.908
1092.003,53.069
1107.887,53.231
1124.001,53.390
1140.350,53.541
1156.937,53.684
1173.765,53.821
1190.838,53.957
1208.159,54.100
1225.732,54.252
1243.561,54.408
1261.649,54.553
1280.000,54.682
1298.618,54.796
1317.507,54.901
1336.670,55.002
1356.113,55.107
1375.838,55.215
1395.850,55.322
1416.153,55.429
1436.751,55.535
1457.649,55.642
1478.851,55.751
1500.362,55.863
1522.185,55.979
1544.326,56.100
1566.789,56.225
1589.578,56.352
1612.699,56.481
1636.156,56.612
1659.955,56.745
1684.099,56.880
1708.595,57.016
1733.447,57.152
1758.661,57.288
1784.241,57.426
1810.193,57.563
1836.523,57.701
1863.236,57.837
1890.338,57.972
1917.833,58.104
1945.729,58.234
1974.030,58.360
2002.743,58.478
2031.873,58.589
2061.428,58.702
2091.412,58.842
2121.832,59.037
2152.695,59.292
2184.007,59.567
2215.774,59.809
2248.003,59.994
2280.701,60.128
2313.874,60.232
2347.530,60.326
2381.676,60.431
2416.318,60.550
2451.464,60.668
2487.122,60.763
2523.298,60.828
2560.000,60.870
2597.236,60.903
2635.014,60.936
2673.341,60.964
2712.226,60.975
2751.676,60.962
2791.700,60.928
2832.306,60.879
2873.503,60.826
2915.299,60.779
2957.703,60.734
3000.724,60.675
3044.370,60.588
3088.652,60.475
3133.577,60.345
3179.156,60.204
3225.398,60.055
3272.312,59.920
3319.909,59.826
3368.198,59.782
3417.190,59.767
3466.894,59.755
3517.321,59.741
3568.482,59.737
3620.387,59.753
3673.046,59.781
3726.472,59.811
3780.675,59.838
3835.666,59.869
3891.457,59.911
3948.060,59.964
4005.486,60.022
4063.747,60.078
4122.855,60.129
4182.824,60.177
4243.664,60.233
4305.390,60.302
4368.013,60.386
4431.547,60.479
4496.005,60.574
4561.401,60.666
4627.749,60.753
4695.061,60.829
4763.352,60.892
4832.637,60.931
4902.929,60.936
4974.244,60.901
5046.596,60.828
5120.000,60.718
5194.472,60.567
5270.027,60.375
5346.682,60.143
5424.451,59.877
5503.352,59.587
5583.399,59.278
5664.612,58.955
5747.006,58.625
5830.598,58.295
5915.406,57.981
6001.447,57.703
6088.740,57.458
6177.303,57.231
6267.154,57.022
6358.312,56.841
6450.796,56.692
6544.625,56.579
6639.818,56.504
6736.397,56.475
6834.380,56.495
6933.789,56.570
7034.643,56.708
7136.964,56.918
7240.773,57.200
7346.093,57.551
7452.944,57.961
7561.350,58.405
7671.332,58.842
7782.915,59.215
7896.120,59.452
8010.971,59.477
8127.493,59.226
8245.711,58.675
8365.647,57.851
8487.328,56.829
8610.779,55.704
8736.026,54.543
8863.095,53.379
8992.011,52.232
9122.803,51.128
9255.497,50.094
9390.121,49.151
9526.704,48.307
9665.273,47.568
9805.857,46.932
9948.487,46.391
10093.191,45.934
10240.000,45.556
10388.944,45.258
10540.055,45.039
10693.363,44.906
10848.902,44.874
11006.703,44.980
11166.799,45.296
11329.224,45.984
11494.012,47.317
11661.195,49.482
11830.812,52.265
12002.895,55.155
12177.480,57.723
12354.606,59.654
12534.309,60.601
12716.624,60.255
12901.592,58.648
13089.250,56.232
13279.637,53.628
13472.794,51.288
13668.760,49.367
13867.577,47.828
14069.285,46.604
14273.928,45.659
14481.547,44.981
14692.186,44.569
14905.889,44.449
15122.700,44.695
15342.664,45.415
15565.829,46.624
15792.239,48.052
16021.942,49.140
16254.986,49.275
16491.422,48.173
16731.295,46.059
16974.656,43.489
17221.559,41.010
17472.053,38.933
17726.189,37.305
17984.021,36.033
18245.605,35.019
18510.994,34.192
18780.242,33.478
19053.408,32.768
19330.547,31.901
19611.715,30.827
19896.975,29.952
