X,Y
20.299999,80.396973
20.600000,80.436874
20.900000,80.470894
21.200001,80.502182
21.400000,80.520920
21.799999,80.551376
22.000000,80.562309
22.400000,80.574860
22.700001,80.577225
23.000000,80.575706
23.299999,80.572800
23.600000,80.570541
24.000000,80.571060
24.299999,80.575203
24.700001,80.586380
25.000000,80.599312
25.400000,80.622543
25.799999,80.649612
26.200001,80.671661
26.500000,80.676979
26.900000,80.661552
27.200001,80.634048
27.600000,80.588669
28.000000,80.558609
28.500000,80.569870
29.000000,80.613403
29.500000,80.626862
30.000000,80.577118
30.400000,80.520561
30.700001,80.495789
31.100000,80.507225
31.500000,80.555191
32.000000,80.599525
32.500000,80.563042
33.000000,80.461662
33.500000,80.376923
34.000000,80.370041
34.500000,80.416016
35.000000,80.449364
35.500000,80.434914
36.000000,80.391647
36.500000,80.354385
37.000000,80.336311
37.500000,80.324280
38.200001,80.290558
38.700001,80.255409
39.500000,80.201607
40.000000,80.170547
40.599998,80.129967
41.200001,80.083710
41.799999,80.033714
42.500000,79.976387
43.099998,79.930840
43.700001,79.879501
44.400002,79.807663
45.000000,79.760513
45.500000,79.742691
46.200001,79.706001
46.799999,79.616539
47.500000,79.487106
48.200001,79.436577
48.700001,79.465462
49.400002,79.544159
50.000000,79.573303
50.799999,79.492813
51.500000,79.420059
52.200001,79.440491
53.000000,79.366272
53.799999,79.122818
54.500000,79.083878
55.200001,79.187103
56.000000,79.109123
57.000000,78.881577
58.000000,78.873672
59.000000,78.816917
60.000000,78.754501
60.799999,78.729805
61.500000,78.684273
62.200001,78.620384
63.000000,78.572800
64.000000,78.521805
65.000000,78.428696
66.000000,78.383156
67.000000,78.329582
68.000000,78.258575
69.000000,78.210098
70.000000,78.134109
71.000000,78.043808
72.000000,78.002190
73.000000,77.927406
74.000000,77.900421
75.000000,77.857948
76.199997,77.808304
77.500000,77.760376
78.800003,77.555870
80.000000,77.557281
81.199997,77.417343
82.500000,77.401573
83.800003,77.318657
85.000000,77.281563
86.199997,77.216110
87.500000,77.108833
88.500000,77.070755
90.000000,76.964394
91.199997,76.930450
92.500000,76.933525
93.800003,76.862564
95.000000,76.854706
96.199997,76.766396
97.500000,76.613251
98.800003,76.419441
100.000000,76.139610
101.500000,76.512878
103.000000,76.363907
104.400002,76.277527
106.000000,76.352486
107.500000,76.223907
109.000000,76.132393
110.599998,76.171265
112.000000,76.083237
113.800003,75.985374
115.000000,75.904526
117.199997,75.908951
118.000000,75.895195
120.599998,75.815559
122.000000,75.950623
124.099998,75.645485
125.000000,75.571922
126.500000,75.478065
128.000000,75.416801
131.500000,75.252998
132.000000,75.153694
134.000000,75.228996
136.000000,75.251686
138.000000,75.204781
140.000000,74.929344
143.000000,74.942215
145.000000,74.917007
147.500000,74.782951
150.000000,74.787384
152.500000,74.489784
155.000000,74.336609
157.500000,74.725037
160.000000,74.788116
162.500000,74.780617
165.000000,74.553604
167.500000,74.510483
170.000000,75.463974
172.500000,74.738464
175.000000,74.550957
177.500000,74.326576
180.000000,74.570618
182.500000,74.565033
185.000000,74.638931
187.500000,74.155624
190.000000,74.448776
192.500000,74.410889
195.000000,74.447678
197.500000,74.172195
200.000000,74.116165
203.000000,74.075172
206.000000,74.124855
209.000000,74.125107
212.000000,74.050201
214.000000,74.052490
218.000000,73.888649
220.000000,73.942490
224.000000,73.879379
227.000000,73.797646
230.000000,73.803169
233.000000,73.726715
236.000000,73.701141
240.000000,73.691101
243.000000,73.616844
247.000000,73.537224
250.000000,73.592102
254.000000,73.448593
258.000000,73.432739
262.000000,73.406853
265.000000,73.371994
269.000000,73.364151
272.000000,73.341660
276.000000,73.272987
280.000000,73.239540
285.000000,73.122772
290.000000,73.137611
295.000000,73.043999
300.000000,73.085617
304.000000,72.977806
307.000000,72.937485
311.000000,72.902336
315.000000,72.810211
320.000000,72.782593
325.000000,72.811951
330.000000,72.944748
335.000000,72.986664
340.000000,73.058235
345.000000,73.086952
350.000000,73.123238
355.000000,73.037529
360.000000,73.019997
365.000000,72.938232
370.000000,72.908333
375.000000,72.932480
382.000000,72.782074
387.000000,72.829163
395.000000,72.758926
400.000000,72.750633
406.000000,72.782600
412.000000,72.707405
418.000000,72.658470
425.000000,72.725876
431.000000,72.608559
437.000000,72.538757
444.000000,72.562790
450.000000,72.578957
455.000000,72.548393
462.000000,72.580841
468.000000,72.576157
475.000000,72.534836
482.000000,72.498131
487.000000,72.494484
494.000000,72.468384
500.000000,72.482086
508.000000,72.455772
515.000000,72.486588
522.000000,72.435539
530.000000,72.478752
538.000000,72.505692
545.000000,72.462318
552.000000,72.491577
560.000000,72.456711
570.000000,72.538147
580.000000,72.496086
590.000000,72.492912
600.000000,72.450623
608.000000,72.520912
615.000000,72.486473
622.000000,72.583511
630.000000,72.549118
640.000000,72.579544
650.000000,72.556328
660.000000,72.637863
670.000000,72.619400
680.000000,72.632095
690.000000,72.631332
700.000000,72.667099
710.000000,72.652390
720.000000,72.637184
730.000000,72.672867
740.000000,72.705788
750.000000,72.787796
762.000000,72.739716
775.000000,72.764282
788.000000,72.843544
800.000000,72.939697
812.000000,72.908928
825.000000,73.057014
838.000000,73.033791
850.000000,73.137909
862.000000,73.224396
875.000000,73.211884
885.000000,73.350410
900.000000,73.396286
912.000000,73.516342
925.000000,73.573997
938.000000,73.647697
950.000000,73.712624
962.000000,73.841019
975.000000,73.916100
988.000000,74.042580
1000.000000,74.199699
1015.000000,74.236137
1030.000000,74.330597
1044.000000,74.507118
1060.000000,74.598976
1075.000000,74.720703
1090.000000,74.898384
1106.000000,75.047150
1120.000000,75.127975
1138.000000,75.262619
1150.000000,75.372963
1172.000000,75.518303
1180.000000,75.619926
1206.000000,75.806732
1220.000000,75.896454
1241.000000,76.073822
1250.000000,76.130859
1265.000000,76.292801
1280.000000,76.374695
1315.000000,76.606056
1320.000000,76.629242
1340.000000,76.753120
1360.000000,76.914749
1380.000000,77.015732
1400.000000,77.154297
1430.000000,77.363312
1450.000000,77.493118
1475.000000,77.636093
1500.000000,77.836205
1525.000000,78.042244
1550.000000,78.214958
1575.000000,78.404961
1600.000000,78.572563
1625.000000,78.759171
1650.000000,78.968742
1675.000000,79.171997
1700.000000,79.365387
1725.000000,79.608917
1750.000000,79.815269
1775.000000,80.036552
1800.000000,80.247948
1825.000000,80.500946
1850.000000,80.707626
1875.000000,80.894447
1900.000000,81.092720
1925.000000,81.272903
1950.000000,81.416122
1975.000000,81.570625
2000.000000,81.701927
2030.000000,81.775543
2060.000000,81.861984
2090.000000,81.892738
2120.000000,81.922943
2140.000000,81.905586
2180.000000,81.953232
2200.000000,81.983170
2240.000000,82.000626
2270.000000,82.023926
2300.000000,82.075325
2330.000000,82.136192
2360.000000,82.191643
2400.000000,82.244461
2430.000000,82.335571
2470.000000,82.397835
2500.000000,82.429657
2540.000000,82.461281
2580.000000,82.510872
2620.000000,82.468544
2650.000000,82.447144
2690.000000,82.369858
2720.000000,82.311417
2760.000000,82.163101
2800.000000,82.004196
2850.000000,81.844345
2900.000000,81.549232
2950.000000,81.333008
3000.000000,81.072853
3040.000000,80.940567
3070.000000,80.756927
3110.000000,80.586426
3150.000000,80.406349
3200.000000,80.176788
3250.000000,79.993156
3300.000000,79.809113
3350.000000,79.675323
3400.000000,79.487625
3450.000000,79.392525
3500.000000,79.258652
3550.000000,79.136292
3600.000000,79.065765
3650.000000,79.002167
3700.000000,78.958076
3750.000000,78.895393
3820.000000,78.839622
3870.000000,78.758270
3950.000000,78.725037
4000.000000,78.755096
4060.000000,78.849258
4120.000000,78.907059
4180.000000,79.013794
4250.000000,79.217697
4310.000000,79.402855
4370.000000,79.594154
4440.000000,79.928009
4500.000000,80.234863
4550.000000,80.559196
4620.000000,81.004761
4680.000000,81.402084
4750.000000,81.869446
4820.000000,82.358162
4870.000000,82.665085
4940.000000,82.930679
5000.000000,83.062103
5080.000000,83.143112
5150.000000,83.099739
5220.000000,83.025864
5300.000000,82.832741
5380.000000,82.625793
5450.000000,82.373802
5520.000000,82.035118
5600.000000,81.547234
5700.000000,80.930641
5800.000000,80.277092
5900.000000,79.511230
6000.000000,78.885429
6080.000000,78.349312
6150.000000,77.908440
6220.000000,77.528442
6300.000000,77.153214
6400.000000,76.772842
6500.000000,76.512672
6600.000000,76.244827
6700.000000,75.953751
6800.000000,75.801315
6900.000000,75.612793
7000.000000,75.580841
7100.000000,75.313583
7200.000000,75.076393
7300.000000,75.055321
7400.000000,74.714478
7500.000000,74.634293
7620.000000,74.544762
7750.000000,74.564224
7880.000000,74.478729
8000.000000,75.106400
8120.000000,75.020515
8250.000000,75.437813
8380.000000,76.035576
8500.000000,76.520401
8620.000000,77.113922
8750.000000,77.903320
8850.000000,78.373428
9000.000000,78.867798
9120.000000,78.948746
9250.000000,78.590851
9380.000000,77.895805
9500.000000,77.050255
9620.000000,76.401779
9750.000000,75.494820
9880.000000,74.935730
10000.000000,74.277817
10150.000000,73.874680
10300.000000,73.624977
10440.000000,73.696510
10600.000000,73.906555
10750.000000,74.324371
10900.000000,75.041977
11060.000000,75.913208
11200.000000,76.378220
11380.000000,76.025116
11500.000000,74.617035
11720.000000,70.670128
11800.000000,68.869911
12060.000000,63.448887
12200.000000,61.115891
12410.000000,63.721115
12500.000000,64.382111
12650.000000,64.474808
12800.000000,65.041252
13150.000000,64.777115
13200.000000,64.842278
13400.000000,64.767624
13600.000000,64.722794
13800.000000,64.041702
14000.000000,63.728809
14300.000000,62.265759
14500.000000,62.413094
14750.000000,61.451439
15000.000000,61.396294
15250.000000,61.601536
15500.000000,63.038433
15750.000000,63.654106
16000.000000,66.129440
16250.000000,67.695816
16500.000000,67.823738
16750.000000,66.087204
17000.000000,64.867493
17250.000000,63.092972
17500.000000,61.327595
17750.000000,60.850613
18000.000000,63.008636
18250.000000,63.412659
18500.000000,62.464993
18750.000000,61.012878
19000.000000,60.942986
19250.000000,60.666546
19500.000000,60.498619
19750.000000,61.535355
20000.000000,60.457466
