X,Y
20.000000,84.393
20.299999,84.445
20.600000,84.481
20.900000,84.498
21.200001,84.499
21.400000,84.491
21.799999,84.456
22.000000,84.432
22.400000,84.373
22.700001,84.323
23.000000,84.269
23.299999,84.213
23.600000,84.156
24.000000,84.085
24.299999,84.041
24.700001,83.999
25.000000,83.983
25.400000,83.980
25.799999,83.994
26.200001,84.024
26.500000,84.053
26.900000,84.101
27.200001,84.139
27.600000,84.192
28.000000,84.241
28.500000,84.294
29.000000,84.333
29.500000,84.353
30.000000,84.350
30.400000,84.335
30.700001,84.316
31.100000,84.286
31.500000,84.251
32.000000,84.205
32.500000,84.160
33.000000,84.121
33.500000,84.092
34.000000,84.075
34.500000,84.071
35.000000,84.076
35.500000,84.085
36.000000,84.097
36.500000,84.109
37.000000,84.120
37.500000,84.129
38.200001,84.133
38.700001,84.130
39.500000,84.114
40.000000,84.098
40.599998,84.075
41.200001,84.050
41.799999,84.028
42.500000,84.004
43.099998,83.987
43.700001,83.971
44.400002,83.952
45.000000,83.936
45.500000,83.925
46.200001,83.919
46.799999,83.919
47.500000,83.920
48.200001,83.918
48.700001,83.917
49.400002,83.910
50.000000,83.896
50.799999,83.867
51.500000,83.842
52.200001,83.822
53.000000,83.801
53.799999,83.775
54.500000,83.749
55.200001,83.723
56.000000,83.695
57.000000,83.665
58.000000,83.641
59.000000,83.624
60.000000,83.610
60.799999,83.598
61.500000,83.587
62.200001,83.574
63.000000,83.556
64.000000,83.527
65.000000,83.488
66.000000,83.446
67.000000,83.411
68.000000,83.386
69.000000,83.366
70.000000,83.345
71.000000,83.322
72.000000,83.296
73.000000,83.268
74.000000,83.237
75.000000,83.206
76.199997,83.171
77.500000,83.136
78.800003,83.105
80.000000,83.074
81.199997,83.034
82.500000,82.984
83.800003,82.938
85.000000,82.906
86.199997,82.882
87.500000,82.853
88.500000,82.829
90.000000,82.794
91.199997,82.768
92.500000,82.742
93.800003,82.718
95.000000,82.692
96.199997,82.660
97.500000,82.622
98.800003,82.588
100.000000,82.558
101.500000,82.513
103.000000,82.462
104.400002,82.416
106.000000,82.365
107.500000,82.319
109.000000,82.277
110.599998,82.235
112.000000,82.196
113.800003,82.138
115.000000,82.097
117.199997,82.036
118.000000,82.019
120.599998,81.971
122.000000,81.949
124.099998,81.912
125.000000,81.892
126.500000,81.856
128.000000,81.816
131.500000,81.728
132.000000,81.718
134.000000,81.681
136.000000,81.648
138.000000,81.609
140.000000,81.567
143.000000,81.521
145.000000,81.494
147.500000,81.452
150.000000,81.403
152.500000,81.351
155.000000,81.303
157.500000,81.264
160.000000,81.233
162.500000,81.200
165.000000,81.161
167.500000,81.120
170.000000,81.083
172.500000,81.050
175.000000,81.014
177.500000,80.978
180.000000,80.944
182.500000,80.911
185.000000,80.877
187.500000,80.841
190.000000,80.804
192.500000,80.767
195.000000,80.728
197.500000,80.685
200.000000,80.643
203.000000,80.596
206.000000,80.560
209.000000,80.530
212.000000,80.496
214.000000,80.470
218.000000,80.414
220.000000,80.385
224.000000,80.327
227.000000,80.284
230.000000,80.243
233.000000,80.205
236.000000,80.167
240.000000,80.117
243.000000,80.078
247.000000,80.026
250.000000,79.988
254.000000,79.939
258.000000,79.894
262.000000,79.851
265.000000,79.819
269.000000,79.775
272.000000,79.742
276.000000,79.698
280.000000,79.657
285.000000,79.612
290.000000,79.570
295.000000,79.530
300.000000,79.489
304.000000,79.453
307.000000,79.426
311.000000,79.391
315.000000,79.357
320.000000,79.319
325.000000,79.283
330.000000,79.246
335.000000,79.209
340.000000,79.173
345.000000,79.138
350.000000,79.106
355.000000,79.078
360.000000,79.050
365.000000,79.023
370.000000,78.994
375.000000,78.967
382.000000,78.930
387.000000,78.907
395.000000,78.874
400.000000,78.853
406.000000,78.826
412.000000,78.798
418.000000,78.772
425.000000,78.745
431.000000,78.723
437.000000,78.702
444.000000,78.678
450.000000,78.659
455.000000,78.643
462.000000,78.622
468.000000,78.605
475.000000,78.585
482.000000,78.567
487.000000,78.555
494.000000,78.538
500.000000,78.524
508.000000,78.506
