X,Y
20.000000,84.893
20.299999,84.955
20.600000,85.018
20.900000,85.085
21.200001,85.154
21.400000,85.201
21.799999,85.297
22.000000,85.346
22.400000,85.445
22.700001,85.521
23.000000,85.600
23.299999,85.679
23.600000,85.759
24.000000,85.864
24.299999,85.939
24.700001,86.034
25.000000,86.100
25.400000,86.182
25.799999,86.256
26.200001,86.321
26.500000,86.364
26.900000,86.413
27.200001,86.446
27.600000,86.485
28.000000,86.521
28.500000,86.564
29.000000,86.605
29.500000,86.646
30.000000,86.689
30.400000,86.724
30.700001,86.753
31.100000,86.792
31.500000,86.834
32.000000,86.888
32.500000,86.943
33.000000,86.994
33.500000,87.041
34.000000,87.083
34.500000,87.120
35.000000,87.151
35.500000,87.178
36.000000,87.200
36.500000,87.221
37.000000,87.242
37.500000,87.264
38.200001,87.295
38.700001,87.316
39.500000,87.349
40.000000,87.368
40.599998,87.391
41.200001,87.412
41.799999,87.432
42.500000,87.451
43.099998,87.465
43.700001,87.477
44.400002,87.489
45.000000,87.498
45.500000,87.504
46.200001,87.511
46.799999,87.517
47.500000,87.526
48.200001,87.536
48.700001,87.541
49.400002,87.545
50.000000,87.548
50.799999,87.553
51.500000,87.558
52.200001,87.562
53.000000,87.566
53.799999,87.568
54.500000,87.569
55.200001,87.568
56.000000,87.568
57.000000,87.567
58.000000,87.560
59.000000,87.549
60.000000,87.539
60.799999,87.531
61.500000,87.524
62.200001,87.516
63.000000,87.507
64.000000,87.496
65.000000,87.483
66.000000,87.468
67.000000,87.452
68.000000,87.435
69.000000,87.419
70.000000,87.402
71.000000,87.386
72.000000,87.368
73.000000,87.348
74.000000,87.327
75.000000,87.306
76.199997,87.281
77.500000,87.255
78.800003,87.230
80.000000,87.208
81.199997,87.187
82.500000,87.164
83.800003,87.140
85.000000,87.113
86.199997,87.079
87.500000,87.040
88.500000,87.011
90.000000,86.967
91.199997,86.932
92.500000,86.896
93.800003,86.861
95.000000,86.828
96.199997,86.797
97.500000,86.765
98.800003,86.733
100.000000,86.701
101.500000,86.658
103.000000,86.612
104.400002,86.568
106.000000,86.517
107.500000,86.471
109.000000,86.431
110.599998,86.393
112.000000,86.364
113.800003,86.330
115.000000,86.303
117.199997,86.224
118.000000,86.189
120.599998,86.085
122.000000,86.041
124.099998,85.994
125.000000,85.983
126.500000,85.973
128.000000,85.971
131.500000,85.979
132.000000,85.980
134.000000,85.979
136.000000,85.970
138.000000,85.953
140.000000,85.930
143.000000,85.893
145.000000,85.865
147.500000,85.823
150.000000,85.777
152.500000,85.727
155.000000,85.676
157.500000,85.625
160.000000,85.574
162.500000,85.523
165.000000,85.471
167.500000,85.420
170.000000,85.369
172.500000,85.319
175.000000,85.271
177.500000,85.224
180.000000,85.178
182.500000,85.131
185.000000,85.084
187.500000,85.038
190.000000,84.991
192.500000,84.945
195.000000,84.900
197.500000,84.854
200.000000,84.809
203.000000,84.756
206.000000,84.703
209.000000,84.653
212.000000,84.605
214.000000,84.574
218.000000,84.519
220.000000,84.495
224.000000,84.452
227.000000,84.429
230.000000,84.415
233.000000,84.412
236.000000,84.415
240.000000,84.421
243.000000,84.424
247.000000,84.425
250.000000,84.421
254.000000,84.411
258.000000,84.395
262.000000,84.372
265.000000,84.354
269.000000,84.328
272.000000,84.309
276.000000,84.285
280.000000,84.262
285.000000,84.240
290.000000,84.221
295.000000,84.206
300.000000,84.192
304.000000,84.182
307.000000,84.173
311.000000,84.162
315.000000,84.151
320.000000,84.137
325.000000,84.123
330.000000,84.111
335.000000,84.100
