X,Y
20.000000,87.599
20.299999,87.602
20.600000,87.599
20.900000,87.592
21.200001,87.581
21.400000,87.571
21.799999,87.547
22.000000,87.533
22.400000,87.502
22.700001,87.478
23.000000,87.453
23.299999,87.428
23.600000,87.402
24.000000,87.369
24.299999,87.346
24.700001,87.318
25.000000,87.300
25.400000,87.278
25.799999,87.259
26.200001,87.242
26.500000,87.230
26.900000,87.215
27.200001,87.204
27.600000,87.187
28.000000,87.169
28.500000,87.143
29.000000,87.114
29.500000,87.080
30.000000,87.042
30.400000,87.007
30.700001,86.980
31.100000,86.943
31.500000,86.905
32.000000,86.856
32.500000,86.808
33.000000,86.761
33.500000,86.717
34.000000,86.675
34.500000,86.634
35.000000,86.596
35.500000,86.561
36.000000,86.525
36.500000,86.487
37.000000,86.447
37.500000,86.404
38.200001,86.341
38.700001,86.295
39.500000,86.221
40.000000,86.174
40.599998,86.117
41.200001,86.062
41.799999,86.009
42.500000,85.950
43.099998,85.901
43.700001,85.854
44.400002,85.798
45.000000,85.749
45.500000,85.707
46.200001,85.646
46.799999,85.593
47.500000,85.526
48.200001,85.456
48.700001,85.409
49.400002,85.356
50.000000,85.320
50.799999,85.268
51.500000,85.206
52.200001,85.135
53.000000,85.055
53.799999,84.982
54.500000,84.924
55.200001,84.870
56.000000,84.807
57.000000,84.728
58.000000,84.648
59.000000,84.568
60.000000,84.488
60.799999,84.427
61.500000,84.376
62.200001,84.327
63.000000,84.271
64.000000,84.199
65.000000,84.125
66.000000,84.052
67.000000,83.980
68.000000,83.911
69.000000,83.844
70.000000,83.777
71.000000,83.708
72.000000,83.638
73.000000,83.567
74.000000,83.497
75.000000,83.430
76.199997,83.354
77.500000,83.274
78.800003,83.193
80.000000,83.118
81.199997,83.044
82.500000,82.966
83.800003,82.892
85.000000,82.824
86.199997,82.752
87.500000,82.671
88.500000,82.610
90.000000,82.523
91.199997,82.457
92.500000,82.388
93.800003,82.323
95.000000,82.261
96.199997,82.194
97.500000,82.114
98.800003,82.037
100.000000,81.977
101.500000,81.914
103.000000,81.849
104.400002,81.785
106.000000,81.712
107.500000,81.646
109.000000,81.580
110.599998,81.514
112.000000,81.459
113.800003,81.390
115.000000,81.344
117.199997,81.256
118.000000,81.223
120.599998,81.116
122.000000,81.058
124.099998,80.973
125.000000,80.937
126.500000,80.879
128.000000,80.821
131.500000,80.693
132.000000,80.675
134.000000,80.607
136.000000,80.543
138.000000,80.480
140.000000,80.418
143.000000,80.324
145.000000,80.264
147.500000,80.194
150.000000,80.126
152.500000,80.050
155.000000,79.974
157.500000,79.905
160.000000,79.841
162.500000,79.778
165.000000,79.714
167.500000,79.652
170.000000,79.589
172.500000,79.524
175.000000,79.466
177.500000,79.410
180.000000,79.354
182.500000,79.298
185.000000,79.244
187.500000,79.192
190.000000,79.142
192.500000,79.090
195.000000,79.032
197.500000,78.971
200.000000,78.916
203.000000,78.868
206.000000,78.830
209.000000,78.788
212.000000,78.741
214.000000,78.710
218.000000,78.649
220.000000,78.619
224.000000,78.562
227.000000,78.522
230.000000,78.481
233.000000,78.441
236.000000,78.404
240.000000,78.357
243.000000,78.322
247.000000,78.279
250.000000,78.248
254.000000,78.210
258.000000,78.170
262.000000,78.126
265.000000,78.092
269.000000,78.047
272.000000,78.017
276.000000,77.979
280.000000,77.945
285.000000,77.902
290.000000,77.863
295.000000,77.830
300.000000,77.798
304.000000,77.769
307.000000,77.746
311.000000,77.717
315.000000,77.690
320.000000,77.658
325.000000,77.627
330.000000,77.598
335.000000,77.568
340.000000,77.539
345.000000,77.514
350.000000,77.490
355.000000,77.466
360.000000,77.442
365.000000,77.416
370.000000,77.390
375.000000,77.366
382.000000,77.334
387.000000,77.310
395.000000,77.271
400.000000,77.249
406.000000,77.228
412.000000,77.209
418.000000,77.189
425.000000,77.163
431.000000,77.143
437.000000,77.125
444.000000,77.107
450.000000,77.091
455.000000,77.078
462.000000,77.061
468.000000,77.048
475.000000,77.033
482.000000,77.016
487.000000,77.005
494.000000,76.990
500.000000,76.981
508.000000,76.972
515.000000,76.966
522.000000,76.959
530.000000,76.952
538.000000,76.945
545.000000,76.941
552.000000,76.936
560.000000,76.929
570.000000,76.924
580.000000,76.920
590.000000,76.917
600.000000,76.916
608.000000,76.920
615.000000,76.925
622.000000,76.931
630.000000,76.938
640.000000,76.947
650.000000,76.958
660.000000,76.971
670.000000,76.988
680.000000,77.005
690.000000,77.024
700.000000,77.043
710.000000,77.062
720.000000,77.083
730.000000,77.106
740.000000,77.132
750.000000,77.161
762.000000,77.200
775.000000,77.245
788.000000,77.294
