X,Y
20.000000,83.010696
20.299999,83.022530
20.600000,83.037193
20.900000,83.052612
21.200001,83.066299
21.400000,83.073456
21.799999,83.082428
22.000000,83.084198
22.400000,83.083008
22.700001,83.078857
23.000000,83.072716
23.299999,83.065262
23.600000,83.057220
24.000000,83.046844
24.299999,83.040108
24.700001,83.032623
25.000000,83.027405
25.400000,83.019356
25.799999,83.008728
26.200001,82.995613
26.500000,82.984940
26.900000,82.970520
27.200001,82.959671
27.600000,82.944550
28.000000,82.927887
28.500000,82.905251
29.000000,82.882690
29.500000,82.860809
30.000000,82.836700
30.400000,82.813469
30.700001,82.793495
31.100000,82.764725
31.500000,82.735374
32.000000,82.699814
32.500000,82.665390
33.000000,82.630844
33.500000,82.596184
34.000000,82.562508
34.500000,82.530319
35.000000,82.499146
35.500000,82.468628
36.000000,82.439308
36.500000,82.411552
37.000000,82.384529
37.500000,82.356445
38.200001,82.312691
38.700001,82.278229
39.500000,82.220520
40.000000,82.184402
40.599998,82.141289
41.200001,82.097305
41.799999,82.051079
42.500000,81.994377
43.099998,81.945602
43.700001,81.898453
44.400002,81.844322
45.000000,81.796249
45.500000,81.755447
46.200001,81.701889
46.799999,81.661774
47.500000,81.615707
48.200001,81.562012
48.700001,81.520142
49.400002,81.465378
50.000000,81.425964
50.799999,81.377457
51.500000,81.330933
52.200001,81.280609
53.000000,81.222763
53.799999,81.166000
54.500000,81.116104
55.200001,81.063568
56.000000,80.998100
57.000000,80.914474
58.000000,80.843582
59.000000,80.790634
60.000000,80.746025
60.799999,80.704391
61.500000,80.659660
62.200001,80.609077
63.000000,80.547310
64.000000,80.466637
65.000000,80.385147
66.000000,80.305496
67.000000,80.229393
68.000000,80.159462
69.000000,80.096344
70.000000,80.038879
71.000000,79.984230
72.000000,79.928818
73.000000,79.868996
74.000000,79.800743
75.000000,79.724197
76.199997,79.633736
77.500000,79.559280
78.800003,79.509247
80.000000,79.456894
81.199997,79.381317
82.500000,79.275513
83.800003,79.138702
85.000000,78.991951
86.199997,78.872086
87.500000,78.798416
88.500000,78.727531
90.000000,78.514671
91.199997,78.409660
92.500000,78.476929
93.800003,78.541153
95.000000,78.450188
96.199997,78.216057
97.500000,77.875084
98.800003,77.524559
100.000000,77.326546
101.500000,77.409569
103.000000,77.695549
104.400002,77.950050
106.000000,78.174026
107.500000,78.307465
109.000000,78.387360
110.599998,78.464859
112.000000,78.531807
113.800003,78.583252
115.000000,78.594345
117.199997,78.552597
118.000000,78.514336
120.599998,78.335022
122.000000,78.225571
124.099998,78.081047
125.000000,78.026566
126.500000,77.940430
128.000000,77.860916
131.500000,77.705307
132.000000,77.684906
134.000000,77.602959
136.000000,77.527008
