X,Y
20.000000,83.124199
20.299999,83.133797
20.600000,83.143723
20.900000,83.153946
21.200001,83.164101
21.400000,83.170654
21.799999,83.183090
22.000000,83.189026
22.400000,83.200722
22.700001,83.209763
23.000000,83.219193
23.299999,83.228622
23.600000,83.237427
24.000000,83.247116
24.299999,83.252335
24.700001,83.256851
25.000000,83.259155
25.400000,83.262024
25.799999,83.265450
26.200001,83.269409
26.500000,83.272385
26.900000,83.275932
27.200001,83.278145
27.600000,83.280533
28.000000,83.282593
28.500000,83.285545
29.000000,83.289963
29.500000,83.295914
30.000000,83.301514
30.400000,83.303818
30.700001,83.303650
31.100000,83.301147
31.500000,83.297218
32.000000,83.292786
32.500000,83.290535
33.000000,83.289680
33.500000,83.287796
34.000000,83.282768
34.500000,83.274696
35.000000,83.265663
35.500000,83.258507
36.000000,83.254288
36.500000,83.251480
37.000000,83.246979
37.500000,83.239090
38.200001,83.224777
38.700001,83.216034
39.500000,83.208000
40.000000,83.204811
40.599998,83.200424
41.200001,83.194443
41.799999,83.186493
42.500000,83.174690
43.099998,83.163315
43.700001,83.151047
44.400002,83.134361
45.000000,83.117485
45.500000,83.101738
46.200001,83.076447
46.799999,83.052574
47.500000,83.031029
48.200001,83.024704
48.700001,83.024536
49.400002,83.014214
50.000000,82.992050
50.799999,82.963417
51.500000,82.956299
52.200001,82.959900
53.000000,82.959328
53.799999,82.946846
54.500000,82.928589
55.200001,82.907516
56.000000,82.885330
57.000000,82.863670
58.000000,82.845810
59.000000,82.829742
60.000000,82.811981
60.799999,82.794243
61.500000,82.777634
62.200001,82.761597
63.000000,82.742569
64.000000,82.714539
65.000000,82.685776
66.000000,82.660614
67.000000,82.635536
68.000000,82.608856
69.000000,82.582344
70.000000,82.554298
71.000000,82.521057
72.000000,82.485962
73.000000,82.458420
74.000000,82.438942
75.000000,82.417740
76.199997,82.383377
77.500000,82.344421
78.800003,82.313316
80.000000,82.288086
81.199997,82.258484
82.500000,82.217567
83.800003,82.171906
85.000000,82.135178
86.199997,82.105698
87.500000,82.070732
88.500000,82.034355
90.000000,81.968948
91.199997,81.922478
92.500000,81.892799
93.800003,81.886086
95.000000,81.888672
96.199997,81.879364
97.500000,81.834236
98.800003,81.744881
100.000000,81.632561
101.500000,81.489876
103.000000,81.381508
104.400002,81.319008
106.000000,81.287262
107.500000,81.286034
109.000000,81.297882
110.599998,81.311432
112.000000,81.324432
113.800003,81.335030
115.000000,81.316910
117.199997,81.213585
118.000000,81.161339
120.599998,80.989990
122.000000,80.919090
124.099998,80.851303
125.000000,80.839363
126.500000,80.844879
128.000000,80.874489
131.500000,80.963737
132.000000,80.972198
134.000000,80.980446
136.000000,80.950500
138.000000,80.896851
140.000000,80.832642
143.000000,80.733200
145.000000,80.682999
147.500000,80.656815
150.000000,80.640366
152.500000,80.598068
155.000000,80.535706
157.500000,80.473778
160.000000,80.415947
162.500000,80.358566
165.000000,80.301971
167.500000,80.246803
170.000000,80.191895
172.500000,80.137558
175.000000,80.087532
177.500000,80.044250
180.000000,80.003746
182.500000,79.961304
185.000000,79.915115
187.500000,79.866562
190.000000,79.818077
192.500000,79.769974
195.000000,79.722237
197.500000,79.675293
200.000000,79.629074
203.000000,79.573303
206.000000,79.516541
209.000000,79.460785
212.000000,79.407425
214.000000,79.372772
218.000000,79.304909
220.000000,79.271828
224.000000,79.208221
227.000000,79.163712
230.000000,79.121208
233.000000,79.078064
236.000000,79.032936
240.000000,78.972580
243.000000,78.930847
247.000000,78.880569
250.000000,78.842461
254.000000,78.786400
258.000000,78.728409
262.000000,78.674667
265.000000,78.639252
269.000000,78.597717
272.000000,78.568924
276.000000,78.531532
280.000000,78.494118
285.000000,78.446587
290.000000,78.398155
295.000000,78.347061
300.000000,78.295776
304.000000,78.257790
307.000000,78.230667
311.000000,78.194702
315.000000,78.158401
